valid_loss,_runtime,valid_atom_accuracy,_timestamp,train_accuracy,valid_accuracy,valid_noise_loss,epoch,valid_atom_loss,valid_noise_accuracy,_step,train_loss,records
,15999.546983480453,0.5604166666666667,1727217046.3782694,,,,,3.1211228370666504,,10940,,11288880.0
,16000.676463127136,0.5604166666666667,1727217047.507749,,,,,3.0729854106903076,,10941,,11291280.0
,16001.810001134872,0.5583333333333333,1727217048.641287,,,,,3.033148765563965,,10942,,11293680.0
,16002.934014081955,0.57125,1727217049.7653,,,,,2.881645441055298,,10943,,11296080.0
,16004.055939912796,0.5708333333333333,1727217050.8872259,,,,,3.0108582973480225,,10944,,11298480.0
,16005.178860902786,0.5620833333333334,1727217052.0101469,,,,,3.0042707920074463,,10945,,11300880.0
,16006.303092956543,0.5504166666666667,1727217053.134379,,,,,3.070657253265381,,10946,,11303280.0
,16007.435543775558,0.5383333333333333,1727217054.2668297,,,,,3.1532130241394043,,10947,,11305680.0
,16008.5949280262,0.5579166666666666,1727217055.426214,,,,,3.1194326877593994,,10948,,11308080.0
,16009.732662916183,0.5616666666666666,1727217056.5639489,,,,,2.9957892894744873,,10949,,11310480.0
,16010.869297266006,0.5395833333333333,1727217057.7005832,,,,,3.192795753479004,,10950,,11312880.0
,16012.014075517654,0.5533333333333333,1727217058.8453615,,,,,3.081799030303955,,10951,,11315280.0
,16013.152684211731,0.5495833333333333,1727217059.9839702,,,,,3.1456973552703857,,10952,,11317680.0
,16014.28388619423,0.5620833333333334,1727217061.1151721,,,,,3.14986252784729,,10953,,11320080.0
,16015.421756744385,0.545,1727217062.2530427,,,,,3.160968542098999,,10954,,11322480.0
,16016.550215959549,0.5616666666666666,1727217063.381502,,,,,3.014707565307617,,10955,,11324880.0
,16017.732881784439,0.54,1727217064.5641677,,,,,3.1524856090545654,,10956,,11327280.0
,16018.863289356232,0.5479166666666667,1727217065.6945753,,,,,3.0650248527526855,,10957,,11329680.0
,16020.00061583519,0.5675,1727217066.8319018,,,,,3.0581517219543457,,10958,,11332080.0
,16021.138478755951,0.5433333333333333,1727217067.9697647,,,,,3.2207679748535156,,10959,,11334480.0
,16022.271458625793,0.55375,1727217069.1027446,,,,,3.0521860122680664,,10960,,11336880.0
,16023.406043052673,0.5566666666666666,1727217070.237329,,,,,3.128173828125,,10961,,11339280.0
,16024.53464961052,0.55125,1727217071.3659356,,,,,3.079850673675537,,10962,,11341680.0
,16025.669707775116,0.5520833333333334,1727217072.5009937,,,,,3.1831464767456055,,10963,,11344080.0
,16026.86685681343,0.5533333333333333,1727217073.6981428,,,,,3.076340436935425,,10964,,11346480.0
,16028.065806388855,0.54125,1727217074.8970923,,,,,3.093493938446045,,10965,,11348880.0
,16029.199480056763,0.5441666666666667,1727217076.030766,,,,,3.065781831741333,,10966,,11351280.0
,16030.389500379562,0.5545833333333333,1727217077.2207863,,,,,2.977398157119751,,10967,,11353680.0
,16031.5882730484,0.5508333333333333,1727217078.419559,,,,,3.0975189208984375,,10968,,11356080.0
,16032.732646942139,0.5408333333333334,1727217079.563933,,,,,3.1670584678649902,,10969,,11358480.0
,16033.865200042725,0.555,1727217080.696486,,,,,3.077484607696533,,10970,,11360880.0
,16034.999274969101,0.5554166666666667,1727217081.830561,,,,,3.078192949295044,,10971,,11363280.0
,16036.189742088318,0.5666666666666667,1727217083.021028,,,,,3.0125184059143066,,10972,,11365680.0
,16037.355065584183,0.5783333333333334,1727217084.1863515,,,,,2.863678216934204,,10973,,11368080.0
,16038.521250724792,0.5608333333333333,1727217085.3525367,,,,,3.068958044052124,,10974,,11370480.0
,16039.690856695175,0.5491666666666667,1727217086.5221426,,,,,3.179950475692749,,10975,,11372880.0
,16040.828554153442,0.5275,1727217087.65984,,,,,3.290867805480957,,10976,,11375280.0
,16042.008594036102,0.5320833333333334,1727217088.83988,,,,,3.1526925563812256,,10977,,11377680.0
,16043.187742948532,0.5429166666666667,1727217090.019029,,,,,3.1314988136291504,,10978,,11380080.0
,16044.37030005455,0.55875,1727217091.201586,,,,,3.1619434356689453,,10979,,11382480.0
,16045.589165449142,0.5475,1727217092.4204514,,,,,3.129145622253418,,10980,,11384880.0
,16046.796387672424,0.5395833333333333,1727217093.6276736,,,,,3.148224353790283,,10981,,11387280.0
,16047.975960731506,0.55125,1727217094.8072467,,,,,3.1195218563079834,,10982,,11389680.0
,16049.322953939438,0.56125,1727217096.15424,,,,,3.1109683513641357,,10983,,11392080.0
,16050.463714838028,0.5645833333333333,1727217097.2950008,,,,,3.1098036766052246,,10984,,11394480.0
,16051.596238136292,0.5408333333333334,1727217098.427524,,,,,3.251776695251465,,10985,,11396880.0
,16052.724692821503,0.56375,1727217099.5559788,,,,,2.991812229156494,,10986,,11399280.0
,16053.849695920944,0.5570833333333334,1727217100.6809819,,,,,3.1275689601898193,,10987,,11401680.0
,16054.964900255203,0.5575,1727217101.7961862,,,,,3.0357844829559326,,10988,,11404080.0
,16056.087665319443,0.55625,1727217102.9189513,,,,,3.032454490661621,,10989,,11406480.0
,16057.223792552948,0.5454166666666667,1727217104.0550785,,,,,3.2047877311706543,,10990,,11408880.0
,16058.350750684738,0.5620833333333334,1727217105.1820366,,,,,3.1610107421875,,10991,,11411280.0
,16059.471767425537,0.5408333333333334,1727217106.3030534,,,,,3.13071346282959,,10992,,11413680.0
,16060.593856573105,0.5516666666666666,1727217107.4251425,,,,,3.0698726177215576,,10993,,11416080.0
,16061.714235305786,0.5733333333333334,1727217108.5455213,,,,,2.9260427951812744,,10994,,11418480.0
,16062.839397907257,0.5575,1727217109.6706839,,,,,3.1291565895080566,,10995,,11420880.0
,16064.128185987473,0.5508333333333333,1727217110.959472,,,,,3.1294734477996826,,10996,,11423280.0
,16065.316862344742,0.5620833333333334,1727217112.1481483,,,,,3.0397634506225586,,10997,,11425680.0
,16066.481903791428,0.56375,1727217113.3131897,,,,,2.905601978302002,,10998,,11428080.0
,16067.09917140007,0.5534705882352942,1727217113.9304574,,,,132.0,3.101047190497903,,10999,,
,16072.511521816254,,1727217119.3428078,,,2.5589535236358643,,,0.3908333333333333,11000,,11226480.0
,16073.758241415024,,1727217120.5895274,,,2.64416241645813,,,0.37375,11001,,11228880.0
,16074.9350836277,,1727217121.7663696,,,2.6709401607513428,,,0.34875,11002,,11231280.0
,16076.15441775322,,1727217122.9857037,,,2.6985068321228027,,,0.37375,11003,,11233680.0
,16077.355193853378,,1727217124.1864798,,,2.711355209350586,,,0.3745833333333333,11004,,11236080.0
,16078.591429233551,,1727217125.4227152,,,2.6852288246154785,,,0.37083333333333335,11005,,11238480.0
,16079.882860660553,,1727217126.7141466,,,2.7216734886169434,,,0.35583333333333333,11006,,11240880.0
,16081.116512537003,,1727217127.9477985,,,2.580484390258789,,,0.39,11007,,11243280.0
,16082.278779268265,,1727217129.1100652,,,2.6447672843933105,,,0.37833333333333335,11008,,11245680.0
,16083.43746137619,,1727217130.2687473,,,2.6549437046051025,,,0.36791666666666667,11009,,11248080.0
,16084.63764834404,,1727217131.4689343,,,2.6192970275878906,,,0.3695833333333333,11010,,11250480.0
,16085.825133800507,,1727217132.6564198,,,2.7325234413146973,,,0.36125,11011,,11252880.0
,16086.987296581268,,1727217133.8185825,,,2.6180477142333984,,,0.37083333333333335,11012,,11255280.0
,16088.210060358047,,1727217135.0413463,,,2.662205696105957,,,0.3775,11013,,11257680.0
,16089.338507890701,,1727217136.1697938,,,2.689042568206787,,,0.3566666666666667,11014,,11260080.0
,16090.50100326538,,1727217137.3322892,,,2.6141514778137207,,,0.37875,11015,,11262480.0
,16091.661782503128,,1727217138.4930685,,,2.622654914855957,,,0.38666666666666666,11016,,11264880.0
,16092.829626321793,,1727217139.6609123,,,2.6852798461914062,,,0.3670833333333333,11017,,11267280.0
,16093.993964195251,,1727217140.8252501,,,2.6661646366119385,,,0.37041666666666667,11018,,11269680.0
,16095.192545175552,,1727217142.0238311,,,2.689432144165039,,,0.3775,11019,,11272080.0
,16096.362539291382,,1727217143.1938252,,,2.6884965896606445,,,0.375,11020,,11274480.0
,16097.57081079483,,1727217144.4020967,,,2.638702869415283,,,0.375,11021,,11276880.0
,16098.731061935425,,1727217145.562348,,,2.7786762714385986,,,0.3491666666666667,11022,,11279280.0
,16099.910408973694,,1727217146.741695,,,2.5737602710723877,,,0.375,11023,,11281680.0
,16101.061663389206,,1727217147.8929493,,,2.7058632373809814,,,0.36583333333333334,11024,,11284080.0
,16102.21195268631,,1727217149.0432386,,,2.648815870285034,,,0.37166666666666665,11025,,11286480.0
,16103.3609893322,,1727217150.1922753,,,2.688889980316162,,,0.35541666666666666,11026,,11288880.0
,16104.543030261993,,1727217151.3743162,,,2.6892123222351074,,,0.37958333333333333,11027,,11291280.0
,16105.694244861603,,1727217152.5255308,,,2.6501646041870117,,,0.3645833333333333,11028,,11293680.0
,16106.87725353241,,1727217153.7085395,,,2.647710084915161,,,0.36541666666666667,11029,,11296080.0
,16108.060236692429,,1727217154.8915226,,,2.6577258110046387,,,0.36333333333333334,11030,,11298480.0
,16109.189841747284,,1727217156.0211277,,,2.6861631870269775,,,0.37041666666666667,11031,,11300880.0
,16110.33830332756,,1727217157.1695893,,,2.692030191421509,,,0.36916666666666664,11032,,11303280.0
,16111.491945266724,,1727217158.3232312,,,2.5804712772369385,,,0.3825,11033,,11305680.0
,16112.632274866104,,1727217159.4635608,,,2.650832414627075,,,0.34708333333333335,11034,,11308080.0
,16113.81391453743,,1727217160.6452005,,,2.704793691635132,,,0.3720833333333333,11035,,11310480.0
,16114.97565293312,,1727217161.806939,,,2.692049026489258,,,0.36833333333333335,11036,,11312880.0
,16116.17682003975,,1727217163.008106,,,2.634782314300537,,,0.365,11037,,11315280.0
,16117.40604710579,,1727217164.237333,,,2.7176244258880615,,,0.35083333333333333,11038,,11317680.0
,16118.551996946335,,1727217165.383283,,,2.7316575050354004,,,0.3625,11039,,11320080.0
,16119.702621459961,,1727217166.5339074,,,2.6829066276550293,,,0.3625,11040,,11322480.0
,16120.846710443497,,1727217167.6779964,,,2.6095852851867676,,,0.37416666666666665,11041,,11324880.0
,16121.82943034172,,1727217168.6607163,,,2.6756579875946045,,,0.365,11042,,11326080.0
,16122.263145446777,,1727217169.0944314,,,2.6649072506848506,132.0,,0.3691274509803922,11043,,
,16127.926172733307,,1727217174.7574587,0.9941666666666666,,,,,,11044,0.017867615446448326,11312160.0
,16129.79684972763,,1727217176.6281357,0.9954166666666666,,,,,,11045,0.01627040095627308,11314560.0
,16131.62409901619,,1727217178.455385,0.995,,,,,,11046,0.01709810644388199,11316960.0
,16133.463451385498,,1727217180.2947373,0.9945833333333334,,,,,,11047,0.020325468853116035,11319360.0
,16135.29902791977,,1727217182.1303139,0.99375,,,,,,11048,0.021940866485238075,11321760.0
,16137.137424468994,,1727217183.9687104,0.9895833333333334,,,,,,11049,0.027868112549185753,11324160.0
,16138.956737041473,,1727217185.788023,0.9954166666666666,,,,,,11050,0.017785079777240753,11326560.0
,16140.776361942291,,1727217187.607648,0.9945833333333334,,,,,,11051,0.021099334582686424,11328960.0
,16142.512233018875,,1727217189.343519,0.9925,,,,,,11052,0.02080269157886505,11331360.0
,16144.329618692398,,1727217191.1609046,0.9941666666666666,,,,,,11053,0.023105232045054436,11333760.0
,16146.146172761917,,1727217192.9774587,0.9933333333333333,,,,,,11054,0.023511523380875587,11336160.0
,16147.890265703201,,1727217194.7215517,0.99375,,,,,,11055,0.021704990416765213,11338560.0
,16149.598102331161,,1727217196.4293883,0.9945833333333334,,,,,,11056,0.02037118561565876,11340960.0
,16151.307441234589,,1727217198.1387272,0.9925,,,,,,11057,0.028991838917136192,11343360.0
,16153.034017086029,,1727217199.865303,0.9920833333333333,,,,,,11058,0.025223184376955032,11345760.0
,16154.746721506119,,1727217201.5780075,0.9920833333333333,,,,,,11059,0.024950174614787102,11348160.0
,16156.454300642014,,1727217203.2855866,0.995,,,,,,11060,0.0163218155503273,11350560.0
,16158.148984670639,,1727217204.9802706,0.9941666666666666,,,,,,11061,0.01597716100513935,11352960.0
,16159.843968391418,,1727217206.6752543,0.9945833333333334,,,,,,11062,0.019509177654981613,11355360.0
,16161.565471410751,,1727217208.3967574,0.9954166666666666,,,,,,11063,0.012103102169930935,11357760.0
,16163.268378973007,,1727217210.099665,0.995,,,,,,11064,0.016591615974903107,11360160.0
,16165.074246406555,,1727217211.9055324,0.99,,,,,,11065,0.03057434968650341,11362560.0
,16166.78692483902,,1727217213.6182108,0.9929166666666667,,,,,,11066,0.02360168658196926,11364960.0
,16168.499541521072,,1727217215.3308275,0.9958333333333333,,,,,,11067,0.015961775556206703,11367360.0
,16170.202332496643,,1727217217.0336185,0.9970833333333333,,,,,,11068,0.010636840015649796,11369760.0
,16171.899560689926,,1727217218.7308466,0.9929166666666667,,,,,,11069,0.020148655399680138,11372160.0
,16173.594348430634,,1727217220.4256344,0.9929166666666667,,,,,,11070,0.019690360873937607,11374560.0
,16175.289615154266,,1727217222.120901,0.995,,,,,,11071,0.01683199405670166,11376960.0
,16176.986388206482,,1727217223.8176742,0.9941666666666666,,,,,,11072,0.01574563980102539,11379360.0
,16178.6849629879,,1727217225.516249,0.9941666666666666,,,,,,11073,0.017317870631814003,11381760.0
,16180.375288009644,,1727217227.206574,0.9941666666666666,,,,,,11074,0.015420260839164257,11384160.0
,16182.067290782928,,1727217228.8985767,0.9941666666666666,,,,,,11075,0.018864989280700684,11386560.0
,16183.761247634888,,1727217230.5925336,0.9929166666666667,,,,,,11076,0.024991098791360855,11388960.0
,16185.455192565918,,1727217232.2864785,0.9945833333333334,,,,,,11077,0.019294636324048042,11391360.0
,16187.148972272873,,1727217233.9802582,0.9966666666666667,,,,,,11078,0.010983130894601345,11393760.0
,16188.453432798386,,1727217235.2847188,0.9922619047619048,,,,,,11079,0.02967142127454281,11395440.0
,16188.96396780014,,1727217235.7952538,0.9939425770308123,,,133.0,,,11080,0.019895012941764517,
,16194.660680770874,,1727217241.4919667,0.9975,,,,,,11081,0.01246764324605465,11397840.0
,16196.513181686401,,1727217243.3444676,0.995,,,,,,11082,0.015327644534409046,11400240.0
,16198.341742992401,,1727217245.173029,0.9941666666666666,,,,,,11083,0.018699651584029198,11402640.0
,16200.19004535675,,1727217247.0213313,0.99125,,,,,,11084,0.02339756116271019,11405040.0
,16202.025585651398,,1727217248.8568716,0.995,,,,,,11085,0.017660314217209816,11407440.0
,16203.864785671234,,1727217250.6960716,0.9941666666666666,,,,,,11086,0.013603097759187222,11409840.0
,16205.694055557251,,1727217252.5253415,0.995,,,,,,11087,0.020743582397699356,11412240.0
,16207.464736938477,,1727217254.296023,0.9975,,,,,,11088,0.012236485257744789,11414640.0
,16209.220385074615,,1727217256.051671,0.9954166666666666,,,,,,11089,0.01853327639400959,11417040.0
,16210.92695260048,,1727217257.7582386,0.99625,,,,,,11090,0.012495818547904491,11419440.0
,16212.636837005615,,1727217259.468123,0.99375,,,,,,11091,0.01805827021598816,11421840.0
,16214.344856023788,,1727217261.176142,0.9941666666666666,,,,,,11092,0.01977447234094143,11424240.0
,16216.057062625885,,1727217262.8883486,0.9966666666666667,,,,,,11093,0.011014529503881931,11426640.0
,16217.76077580452,,1727217264.5920618,0.9958333333333333,,,,,,11094,0.011744081042706966,11429040.0
,16219.464220285416,,1727217266.2955062,0.9979166666666667,,,,,,11095,0.010686373338103294,11431440.0
,16221.20144200325,,1727217268.032728,0.9954166666666666,,,,,,11096,0.01381839718669653,11433840.0
,16222.940300941467,,1727217269.771587,0.9954166666666666,,,,,,11097,0.01315072737634182,11436240.0
,16224.645522356033,,1727217271.4768083,0.9941666666666666,,,,,,11098,0.02199958823621273,11438640.0
,16226.353562355042,,1727217273.1848483,0.995,,,,,,11099,0.014798803254961967,11441040.0
,16228.073795080185,,1727217274.905081,0.9970833333333333,,,,,,11100,0.011405225843191147,11443440.0
,16229.784043550491,,1727217276.6153295,0.9933333333333333,,,,,,11101,0.025109514594078064,11445840.0
,16231.486897468567,,1727217278.3181834,0.9975,,,,,,11102,0.00746476324275136,11448240.0
,16233.193218708038,,1727217280.0245047,0.9979166666666667,,,,,,11103,0.010368390940129757,11450640.0
,16234.981152296066,,1727217281.8124382,0.9966666666666667,,,,,,11104,0.011856649070978165,11453040.0
,16236.721998929977,,1727217283.553285,0.995,,,,,,11105,0.014891061931848526,11455440.0
,16238.422944784164,,1727217285.2542307,0.9970833333333333,,,,,,11106,0.011882446706295013,11457840.0
,16240.113814115524,,1727217286.9451,0.9966666666666667,,,,,,11107,0.00989300012588501,11460240.0
,16241.80899143219,,1727217288.6402774,0.9925,,,,,,11108,0.026367826387286186,11462640.0
,16243.512744188309,,1727217290.3440301,0.9954166666666666,,,,,,11109,0.01219309214502573,11465040.0
,16245.209038257599,,1727217292.0403242,0.99375,,,,,,11110,0.01886412315070629,11467440.0
,16246.902963876724,,1727217293.7342498,0.99375,,,,,,11111,0.02093992941081524,11469840.0
,16248.64194059372,,1727217295.4732265,0.9954166666666666,,,,,,11112,0.011612851172685623,11472240.0
,16250.370326519012,,1727217297.2016125,0.9954166666666666,,,,,,11113,0.013324185274541378,11474640.0
,16252.068338155746,,1727217298.899624,0.9941666666666666,,,,,,11114,0.021430781111121178,11477040.0
,16253.76862168312,,1727217300.5999076,0.99375,,,,,,11115,0.02119184471666813,11479440.0
,16255.076614141464,,1727217301.9079,0.9988095238095238,,,,,,11116,0.00569147989153862,11481120.0
,16255.606806516647,,1727217302.4380925,0.9953548085901027,,,134.0,,,11117,0.01548991706848395,
,16260.857807159424,,1727217307.689093,0.9995833333333334,,,,,,11118,0.006102291867136955,11483520.0
,16262.624795913696,,1727217309.4560819,0.995,,,,,,11119,0.015736475586891174,11485920.0
,16264.348971366882,,1727217311.1802573,0.9966666666666667,,,,,,11120,0.009595672599971294,11488320.0
,16266.078821897507,,1727217312.9101079,0.9970833333333333,,,,,,11121,0.009289337322115898,11490720.0
,16267.792110681534,,1727217314.6233966,0.9975,,,,,,11122,0.008511751890182495,11493120.0
,16269.507052898407,,1727217316.3383389,0.9933333333333333,,,,,,11123,0.02307802438735962,11495520.0
,16271.22334241867,,1727217318.0546284,0.9954166666666666,,,,,,11124,0.013961317017674446,11497920.0
,16272.93523144722,,1727217319.7665174,0.995,,,,,,11125,0.01631983369588852,11500320.0
