_runtime,valid_loss,_step,_timestamp,valid_atom_accuracy,valid_noise_accuracy,valid_accuracy,epoch,train_loss,train_accuracy,valid_atom_loss,valid_noise_loss,records
540.6888084411621,,294,1727240105.8585744,,,,,2.7647199630737305,0.11208333333333333,,,705433.0
542.4186673164368,,295,1727240107.5884333,,,,,2.729184865951538,0.11125,,,707833.0
544.1506700515747,,296,1727240109.320436,,,,,2.7486703395843506,0.10833333333333334,,,710233.0
545.8864507675171,,297,1727240111.0562167,,,,,2.7629568576812744,0.09333333333333334,,,712633.0
547.6213986873627,,298,1727240112.7911646,,,,,2.7542214393615723,0.10916666666666666,,,715033.0
549.3570644855499,,299,1727240114.5268304,,,,,2.7272095680236816,0.11,,,717433.0
551.0940883159637,,300,1727240116.2638543,,,,,2.7436106204986572,0.10166666666666667,,,719833.0
552.8425095081329,,301,1727240118.0122755,,,,,2.727916717529297,0.11791666666666667,,,722233.0
554.5726852416992,,302,1727240119.7424512,,,,,2.7328014373779297,0.11666666666666667,,,724633.0
556.3106505870819,,303,1727240121.4804165,,,,,2.719540596008301,0.11,,,727033.0
558.0446698665619,,304,1727240123.2144358,,,,,2.7274723052978516,0.1175,,,729433.0
559.7748289108276,,305,1727240124.9445949,,,,,2.7297580242156982,0.1125,,,731833.0
561.5094571113586,,306,1727240126.679223,,,,,2.7085859775543213,0.11708333333333333,,,734233.0
563.2392065525055,,307,1727240128.4089725,,,,,2.709186315536499,0.11083333333333334,,,736633.0
564.9708044528961,,308,1727240130.1405704,,,,,2.749866247177124,0.10666666666666667,,,739033.0
566.7069759368896,,309,1727240131.876742,,,,,2.6924612522125244,0.12458333333333334,,,741433.0
568.436304807663,,310,1727240133.6060708,,,,,2.6935737133026123,0.11333333333333333,,,743833.0
570.163361787796,,311,1727240135.3331277,,,,,2.683626174926758,0.11958333333333333,,,746233.0
571.8947455883026,,312,1727240137.0645115,,,,,2.66666316986084,0.10875,,,748633.0
573.630509853363,,313,1727240138.8002758,,,,,2.6811933517456055,0.11458333333333333,,,751033.0
575.3639314174652,,314,1727240140.5336974,,,,,2.6763839721679688,0.12125,,,753433.0
577.1024630069733,,315,1727240142.272229,,,,,2.695948839187622,0.1225,,,755833.0
578.844447851181,,316,1727240144.0142138,,,,,2.661684274673462,0.12541666666666668,,,758233.0
580.5839631557465,,317,1727240145.753729,,,,,2.652857780456543,0.13125,,,760633.0
582.3194963932037,,318,1727240147.4892623,,,,,2.645456552505493,0.13666666666666666,,,763033.0
584.0565869808197,,319,1727240149.226353,,,,,2.6695339679718018,0.12958333333333333,,,765433.0
585.7842025756836,,320,1727240150.9539685,,,,,2.639448881149292,0.13375,,,767833.0
587.518981218338,,321,1727240152.6887472,,,,,2.6599128246307373,0.13583333333333333,,,770233.0
589.2490122318268,,322,1727240154.4187782,,,,,2.6341328620910645,0.13916666666666666,,,772633.0
590.9784207344055,,323,1727240156.1481867,,,,,2.6392149925231934,0.13583333333333333,,,775033.0
592.7144713401794,,324,1727240157.8842373,,,,,2.6774394512176514,0.13708333333333333,,,777433.0
594.4506347179413,,325,1727240159.6204007,,,,,2.639659881591797,0.13375,,,779833.0
596.1809132099152,,326,1727240161.3506792,,,,,2.6487669944763184,0.12875,,,782233.0
597.9144823551178,,327,1727240163.0842483,,,,,2.605973243713379,0.13833333333333334,,,784633.0
599.649276971817,,328,1727240164.819043,,,,,2.594233274459839,0.15666666666666668,,,787033.0
601.3838362693787,,329,1727240166.5536022,,,,,2.620267629623413,0.15791666666666668,,,789433.0
603.1194431781769,,330,1727240168.2892091,,,,,2.625811815261841,0.14958333333333335,,,791833.0
604.8598337173462,,331,1727240170.0295997,,,,,2.572073459625244,0.14541666666666667,,,794233.0
606.6060566902161,,332,1727240171.7758226,,,,,2.617016315460205,0.13666666666666666,,,796633.0
608.3453965187073,,333,1727240173.5151625,,,,,2.6095612049102783,0.14208333333333334,,,799033.0
610.1070954799652,,334,1727240175.2768614,,,,,2.5914671421051025,0.155,,,801433.0
611.8399267196655,,335,1727240177.0096927,,,,,2.6181492805480957,0.14375,,,803833.0
613.5641119480133,,336,1727240178.733878,,,,,2.6163880825042725,0.13875,,,806233.0
615.2878048419952,,337,1727240180.4575708,,,,,2.5780582427978516,0.16208333333333333,,,808633.0
617.0081853866577,,338,1727240182.1779513,,,,,2.581449031829834,0.14916666666666667,,,811033.0
618.7313826084137,,339,1727240183.9011486,,,,,2.6226909160614014,0.14458333333333334,,,813433.0
620.4536719322205,,340,1727240185.623438,,,,,2.5751571655273438,0.15041666666666667,,,815833.0
622.1813898086548,,341,1727240187.3511558,,,,,2.564826488494873,0.16375,,,818233.0
623.9031150341034,,342,1727240189.072881,,,,,2.5864057540893555,0.14583333333333334,,,820633.0
625.627099275589,,343,1727240190.7968652,,,,,2.567487955093384,0.15458333333333332,,,823033.0
627.3484237194061,,344,1727240192.5181897,,,,,2.56355619430542,0.16875,,,825433.0
629.077244758606,,345,1727240194.2470107,,,,,2.5516834259033203,0.15458333333333332,,,827833.0
630.8032908439636,,346,1727240195.9730568,,,,,2.5438032150268555,0.17375,,,830233.0
632.5341475009918,,347,1727240197.7039135,,,,,2.567995071411133,0.15166666666666667,,,832633.0
634.2670466899872,,348,1727240199.4368126,,,,,2.5640556812286377,0.16833333333333333,,,835033.0
636.0056879520416,,349,1727240201.175454,,,,,2.5256175994873047,0.165,,,837433.0
637.8068451881409,,350,1727240202.9766111,,,,,2.531668186187744,0.16793551276309898,,,839666.0
637.9615223407745,,351,1727240203.1312883,,,,2.0,2.7697652414804663,0.10331965329071321,,,
643.583153963089,,352,1727240208.75292,,,,,2.5370757579803467,0.17541666666666667,,,842066.0
645.3253486156464,,353,1727240210.4951146,,,,,2.4957728385925293,0.18416666666666667,,,844466.0
647.2086124420166,,354,1727240212.3783784,,,,,2.5006306171417236,0.18625,,,846866.0
648.9270401000977,,355,1727240214.096806,,,,,2.4973039627075195,0.18541666666666667,,,849266.0
650.6506090164185,,356,1727240215.820375,,,,,2.474409580230713,0.18958333333333333,,,851666.0
652.4733366966248,,357,1727240217.6431026,,,,,2.4656929969787598,0.18541666666666667,,,854066.0
654.3172535896301,,358,1727240219.4870195,,,,,2.48237681388855,0.1875,,,856466.0
656.0340683460236,,359,1727240221.2038343,,,,,2.473051071166992,0.17916666666666667,,,858866.0
657.7480189800262,,360,1727240222.917785,,,,,2.437218427658081,0.2025,,,861266.0
659.4542787075043,,361,1727240224.6240447,,,,,2.4408881664276123,0.19833333333333333,,,863666.0
661.1508829593658,,362,1727240226.320649,,,,,2.4352970123291016,0.19666666666666666,,,866066.0
662.836719751358,,363,1727240228.0064857,,,,,2.4468414783477783,0.19083333333333333,,,868466.0
664.527859210968,,364,1727240229.6976252,,,,,2.4421818256378174,0.20875,,,870866.0
666.2978959083557,,365,1727240231.4676619,,,,,2.4439055919647217,0.1975,,,873266.0
668.0852859020233,,366,1727240233.2550519,,,,,2.429020881652832,0.20958333333333334,,,875666.0
669.7784979343414,,367,1727240234.948264,,,,,2.4130961894989014,0.19708333333333333,,,878066.0
671.4999535083771,,368,1727240236.6697195,,,,,2.3695435523986816,0.21375,,,880466.0
673.2557935714722,,369,1727240238.4255595,,,,,2.418403387069702,0.21,,,882866.0
674.9998905658722,,370,1727240240.1696565,,,,,2.4183804988861084,0.22083333333333333,,,885266.0
676.7458546161652,,371,1727240241.9156206,,,,,2.4213485717773438,0.19958333333333333,,,887666.0
678.5068717002869,,372,1727240243.6766376,,,,,2.3971142768859863,0.2275,,,890066.0
680.3600625991821,,373,1727240245.5298285,,,,,2.3453941345214844,0.245,,,892466.0
682.2144596576691,,374,1727240247.3842256,,,,,2.3631744384765625,0.22041666666666668,,,894866.0
683.9504339694977,,375,1727240249.1202,,,,,2.3582518100738525,0.22625,,,897266.0
685.6888661384583,,376,1727240250.858632,,,,,2.359739065170288,0.22208333333333333,,,899666.0
687.4245114326477,,377,1727240252.5942774,,,,,2.3555338382720947,0.23,,,902066.0
689.135046005249,,378,1727240254.304812,,,,,2.324094772338867,0.23708333333333334,,,904466.0
690.8428909778595,,379,1727240256.012657,,,,,2.356318235397339,0.23333333333333334,,,906866.0
692.553254365921,,380,1727240257.7230203,,,,,2.3325395584106445,0.23666666666666666,,,909266.0
694.3357710838318,,381,1727240259.505537,,,,,2.3217451572418213,0.24083333333333334,,,911666.0
696.1300318241119,,382,1727240261.2997978,,,,,2.334132194519043,0.22916666666666666,,,914066.0
697.8343136310577,,383,1727240263.0040796,,,,,2.3180394172668457,0.24625,,,916466.0
699.5505623817444,,384,1727240264.7203283,,,,,2.310549020767212,0.24458333333333335,,,918866.0
701.2730987071991,,385,1727240266.4428647,,,,,2.287355661392212,0.25125,,,921266.0
703.0025231838226,,386,1727240268.1722891,,,,,2.309767723083496,0.24166666666666667,,,923666.0
704.7440214157104,,387,1727240269.9137874,,,,,2.2727725505828857,0.25833333333333336,,,926066.0
706.499294757843,,388,1727240271.6690607,,,,,2.290194511413574,0.2525,,,928466.0
708.348121881485,,389,1727240273.5178878,,,,,2.289886951446533,0.2529166666666667,,,930866.0
710.1920018196106,,390,1727240275.3617678,,,,,2.2740256786346436,0.24666666666666667,,,933266.0
711.929692029953,,391,1727240277.099458,,,,,2.2421584129333496,0.25583333333333336,,,935666.0
713.674601316452,,392,1727240278.8443673,,,,,2.2557406425476074,0.25916666666666666,,,938066.0
715.409209728241,,393,1727240280.5789757,,,,,2.2689921855926514,0.24083333333333334,,,940466.0
717.1345200538635,,394,1727240282.304286,,,,,2.2244045734405518,0.2679166666666667,,,942866.0
718.8514387607574,,395,1727240284.0212047,,,,,2.2151827812194824,0.26958333333333334,,,945266.0
720.5718557834625,,396,1727240285.7416217,,,,,2.2274177074432373,0.25,,,947666.0
722.3744661808014,,397,1727240287.5442321,,,,,2.220961093902588,0.2625,,,950066.0
724.1732532978058,,398,1727240289.3430192,,,,,2.1958999633789062,0.26666666666666666,,,952466.0
725.8852372169495,,399,1727240291.0550032,,,,,2.2088353633880615,0.2758333333333333,,,954866.0
727.6055543422699,,400,1727240292.7753203,,,,,2.1862285137176514,0.29583333333333334,,,957266.0
729.3234534263611,,401,1727240294.4932194,,,,,2.2011592388153076,0.2775,,,959666.0
731.0406618118286,,402,1727240296.2104278,,,,,2.1961019039154053,0.28,,,962066.0
732.7729179859161,,403,1727240297.942684,,,,,2.1708450317382812,0.2875,,,964466.0
734.5219404697418,,404,1727240299.6917064,,,,,2.198350429534912,0.28041666666666665,,,966866.0
736.370090007782,,405,1727240301.539856,,,,,2.159529447555542,0.29083333333333333,,,969266.0
738.2127857208252,,406,1727240303.3825517,,,,,2.143174409866333,0.2970833333333333,,,971666.0
740.1166665554047,,407,1727240305.2864325,,,,,2.136882781982422,0.28208333333333335,,,974066.0
741.8577642440796,,408,1727240307.0275302,,,,,2.121997594833374,0.29125,,,976466.0
743.5927708148956,,409,1727240308.7625368,,,,,2.1079447269439697,0.2966666666666667,,,978866.0
745.3272633552551,,410,1727240310.4970293,,,,,2.10313081741333,0.3020833333333333,,,981266.0
747.0498888492584,,411,1727240312.2196548,,,,,2.138166666030884,0.29541666666666666,,,983666.0
748.7877390384674,,412,1727240313.957505,,,,,2.0951921939849854,0.31416666666666665,,,986066.0
750.5954763889313,,413,1727240315.7652423,,,,,2.0760326385498047,0.30291666666666667,,,988466.0
752.3885653018951,,414,1727240317.5583313,,,,,2.104548692703247,0.31708333333333333,,,990866.0
754.09894490242,,415,1727240319.2687109,,,,,2.1276090145111084,0.29083333333333333,,,993266.0
755.8162882328033,,416,1727240320.9860542,,,,,2.0763561725616455,0.30583333333333335,,,995666.0
757.535521030426,,417,1727240322.705287,,,,,2.092212438583374,0.30083333333333334,,,998066.0
759.2558579444885,,418,1727240324.425624,,,,,2.089836359024048,0.2991666666666667,,,1000466.0
760.9838833808899,,419,1727240326.1536493,,,,,2.0949456691741943,0.3175,,,1002866.0
762.728364944458,,420,1727240327.898131,,,,,2.0536201000213623,0.33875,,,1005266.0
764.6386785507202,,421,1727240329.8084445,,,,,2.0550284385681152,0.32,,,1007666.0
766.4742016792297,,422,1727240331.6439676,,,,,2.0426061153411865,0.32375,,,1010066.0
768.2034451961517,,423,1727240333.3732111,,,,,2.0358266830444336,0.3383333333333333,,,1012466.0
769.9435658454895,,424,1727240335.1133318,,,,,2.045300245285034,0.3233333333333333,,,1014866.0
771.6764349937439,,425,1727240336.846201,,,,,2.035578727722168,0.3233333333333333,,,1017266.0
773.4113063812256,,426,1727240338.5810723,,,,,2.068791627883911,0.3179166666666667,,,1019666.0
775.1437511444092,,427,1727240340.313517,,,,,2.0392699241638184,0.32125,,,1022066.0
776.8890364170074,,428,1727240342.0588024,,,,,2.025620222091675,0.32916666666666666,,,1024466.0
778.7837603092194,,429,1727240343.9535263,,,,,2.0397567749023438,0.3383333333333333,,,1026866.0
780.5810141563416,,430,1727240345.75078,,,,,2.0198557376861572,0.3279166666666667,,,1029266.0
782.2932813167572,,431,1727240347.4630473,,,,,2.0073962211608887,0.32958333333333334,,,1031666.0
784.0137405395508,,432,1727240349.1835065,,,,,2.0137975215911865,0.33416666666666667,,,1034066.0
785.7359261512756,,433,1727240350.905692,,,,,2.027613878250122,0.33416666666666667,,,1036466.0
787.4573078155518,,434,1727240352.6270738,,,,,1.9848114252090454,0.35541666666666666,,,1038866.0
789.1778206825256,,435,1727240354.3475866,,,,,1.9807480573654175,0.34,,,1041266.0
790.9212927818298,,436,1727240356.0910587,,,,,1.9745711088180542,0.3516666666666667,,,1043666.0
792.7774796485901,,437,1727240357.9472456,,,,,1.9800411462783813,0.3279166666666667,,,1046066.0
794.6151342391968,,438,1727240359.7849002,,,,,1.981343388557434,0.34833333333333333,,,1048466.0
796.3437745571136,,439,1727240361.5135405,,,,,1.9728875160217285,0.34791666666666665,,,1050866.0
798.0843784809113,,440,1727240363.2541444,,,,,1.955532431602478,0.3545833333333333,,,1053266.0
799.8140649795532,,441,1727240364.983831,,,,,1.9627020359039307,0.34458333333333335,,,1055666.0
801.5553479194641,,442,1727240366.7251139,,,,,1.9295058250427246,0.37833333333333335,,,1058066.0
803.287189245224,,443,1727240368.4569552,,,,,1.9347052574157715,0.365,,,1060466.0
805.0380399227142,,444,1727240370.2078059,,,,,1.945710301399231,0.35375,,,1062866.0
806.8577225208282,,445,1727240372.0274885,,,,,1.9209914207458496,0.35791666666666666,,,1065266.0
808.6578233242035,,446,1727240373.8275893,,,,,1.889410138130188,0.3770833333333333,,,1067666.0
810.381894826889,,447,1727240375.5516608,,,,,1.9174894094467163,0.365,,,1070066.0
812.1122317314148,,448,1727240377.2819977,,,,,1.898843765258789,0.36375,,,1072466.0
813.8333196640015,,449,1727240379.0030856,,,,,1.8843317031860352,0.37666666666666665,,,1074866.0
815.5604836940765,,450,1727240380.7302496,,,,,1.9030588865280151,0.37083333333333335,,,1077266.0
817.2859423160553,,451,1727240382.4557083,,,,,1.8880183696746826,0.385,,,1079666.0
819.0257604122162,,452,1727240384.1955264,,,,,1.8760933876037598,0.3854166666666667,,,1082066.0
820.9596381187439,,453,1727240386.129404,,,,,1.8669140338897705,0.38875,,,1084466.0
822.7987337112427,,454,1727240387.9684997,,,,,1.8965470790863037,0.36333333333333334,,,1086866.0
824.5245018005371,,455,1727240389.6942677,,,,,1.847694754600525,0.40208333333333335,,,1089266.0
826.2637269496918,,456,1727240391.433493,,,,,1.8378229141235352,0.39208333333333334,,,1091666.0
827.9946799278259,,457,1727240393.1644459,,,,,1.8879590034484863,0.37875,,,1094066.0
829.7296533584595,,458,1727240394.8994193,,,,,1.8617830276489258,0.38208333333333333,,,1096466.0
831.4632313251495,,459,1727240396.6329973,,,,,1.883083701133728,0.38708333333333333,,,1098866.0
833.2211275100708,,460,1727240398.3908935,,,,,1.8397331237792969,0.3933333333333333,,,1101266.0
835.0401833057404,,461,1727240400.2099493,,,,,1.8574395179748535,0.39375,,,1103666.0
836.8446342945099,,462,1727240402.0144002,,,,,1.8334368467330933,0.40458333333333335,,,1106066.0
838.573299407959,,463,1727240403.7430654,,,,,1.8385111093521118,0.3883333333333333,,,1108466.0
840.3069398403168,,464,1727240405.4767058,,,,,1.8257120847702026,0.4170833333333333,,,1110866.0
842.0317537784576,,465,1727240407.2015197,,,,,1.837477207183838,0.3904166666666667,,,1113266.0
843.761682510376,,466,1727240408.9314485,,,,,1.7824143171310425,0.4191666666666667,,,1115666.0
845.4847791194916,,467,1727240410.654545,,,,,1.7944488525390625,0.41833333333333333,,,1118066.0
847.2358419895172,,468,1727240412.405608,,,,,1.814890742301941,0.41208333333333336,,,1120466.0
849.0900328159332,,469,1727240414.2597988,,,,,1.8045599460601807,0.41375,,,1122866.0
851.0110034942627,,470,1727240416.1807694,,,,,1.7697958946228027,0.405,,,1125266.0
852.7398235797882,,471,1727240417.9095895,,,,,1.7746065855026245,0.425,,,1127666.0
854.473121881485,,472,1727240419.6428878,,,,,1.7650455236434937,0.4325,,,1130066.0
856.1988999843597,,473,1727240421.368666,,,,,1.7888615131378174,0.4141666666666667,,,1132466.0
857.9377007484436,,474,1727240423.1074667,,,,,1.7779382467269897,0.41833333333333333,,,1134866.0
859.674131155014,,475,1727240424.843897,,,,,1.7490818500518799,0.44125,,,1137266.0
861.4317359924316,,476,1727240426.601502,,,,,1.7331275939941406,0.42833333333333334,,,1139666.0
863.3339486122131,,477,1727240428.5037146,,,,,1.7620271444320679,0.4345833333333333,,,1142066.0
865.136129617691,,478,1727240430.3058956,,,,,1.7669450044631958,0.42541666666666667,,,1144466.0
866.8565032482147,,479,1727240432.0262692,,,,,1.7302908897399902,0.4479166666666667,,,1146866.0
868.5978367328644,,480,1727240433.7676027,,,,,1.7301909923553467,0.4345833333333333,,,1149266.0
870.325026512146,,481,1727240435.4947925,,,,,1.7298592329025269,0.45625,,,1151666.0
872.0567574501038,,482,1727240437.2265234,,,,,1.745759129524231,0.43041666666666667,,,1154066.0
873.7811524868011,,483,1727240438.9509184,,,,,1.7617400884628296,0.4379166666666667,,,1156466.0
875.5332798957825,,484,1727240440.7030458,,,,,1.7170766592025757,0.43666666666666665,,,1158866.0
877.3855149745941,,485,1727240442.555281,,,,,1.6921287775039673,0.46291666666666664,,,1161266.0
879.2181649208069,,486,1727240444.3879309,,,,,1.7296077013015747,0.4475,,,1163666.0
880.944792509079,,487,1727240446.1145585,,,,,1.7028549909591675,0.44583333333333336,,,1166066.0
882.6740605831146,,488,1727240447.8438265,,,,,1.7011609077453613,0.4525,,,1168466.0
884.3933856487274,,489,1727240449.5631516,,,,,1.7398207187652588,0.42625,,,1170866.0
886.121036529541,,490,1727240451.2908025,,,,,1.686984896659851,0.4579166666666667,,,1173266.0
887.8444583415985,,491,1727240453.0142243,,,,,1.69930899143219,0.45416666666666666,,,1175666.0
